28.8171859,25.74411906,21.59988363,22.06382979,18.38339921,32.96065574,20.38438881,36.01171043,20.2593423,32.03103872,30.57417228,21.25156611,15.40154879,20.57691206,0,17.82013958,28.2751269,27.96258503,24.42722351,50.21818182,12.66666667,24.36931818,30.57480315,0,25.68727705,20.98801611,22.03064624,23.51781737,22.52038636,29.64236902,33.24,14.49107143,22.85928221,40.08260105,35.75801493,21.80361174,23.99741268,24.21210859,25.00248756,29.37246422,67.06521739,34.47468085,72.31707317,32.65571205,20.79310345,19.58910891,29.6538835,14.50666667,52.65555556,0,0,41.3185544,26.70542636,25.70273556,17.43977005,28.1589404,17.77542933,23.18952252,32.15797788,28.54754098,25.55806238,25.71733333,17.0310705,31.5470009,0,23.27309237,26.74442539,25.52993039,26.46279492,22.63928571,37.72336227,29.02857143,16.82135524,26.81853282,16.65628427,20.76213799,40.11666667,17.43130875
26.88098966,26.29764065,22.81614559,36.90789474,30.48076923,49.40265487,20.21194605,38.38959391,20.65877509,30.23480486,28.00826598,17.71595434,14.83079889,23.61978442,0,18.82698413,29.00972447,28.41763943,24.01554908,94.09090909,6.592592593,30.77099237,27.34381139,0,25.04065041,19.86023506,26.80689655,22.21164021,20.82541697,33.1712204,42.07526882,26.90744921,21.15206841,40.18641719,38.42439644,20.09767442,26.17001339,24.50414554,26.92032967,28.29882979,60.9,36.5925145,45.35714286,30.89932886,20.58865248,22.6780303,26.94153226,41.93693694,52.06703911,4.333333333,0,41.84438378,40.89726027,22.5994152,12.61653152,26.1770972,17.96261682,21.5613409,27.1793172,25.40837549,24.98558875,31.83840165,15.46389168,27.83012726,0,18.2980456,29.14944222,26.128125,27.87290715,26.08436445,32.92246102,17.66037736,29.55893536,27.44715757,17.3523766,18.92283599,36.90243902,17.70541566
24.94341417,25.18215845,23.51719902,26.54545455,25.8525641,32.88888889,15.43333333,37.92599532,23.20646438,32.24565431,27.5314348,19.44892648,14.83131673,21.17463849,0,16.71241586,27.50328638,29.2715552,23.19714929,0,33.68148148,27.42857143,26.11523643,0,26.14006024,20.01661403,25.36583726,22.25578704,19.668053,26.19553073,35.51304348,15.992891,21.00842967,42.30060976,38.63610827,16.39655172,25.30642268,23.83931291,18.80932203,28.08558972,0,38.67694335,0,35.4929972,26.83125,13.79180887,27.2884981,55.62337662,36.92090395,0,62.88235294,46.93710157,28.90243902,26.53256513,16.20967185,28.02478134,23.47572816,22.42183784,27.27073171,30.29630233,22.19278997,33.48499858,12.61264147,28.10032362,53.81818182,15.99453125,27.79385291,24.76903776,29.94356121,27.29987608,33.01067323,38.46153846,32.140625,26.02569996,18.41226855,22.90272374,56.87179487,18.99360054
24.79239766,28.41853933,21.3892346,23.70854271,27.01666667,78.85185185,20.08169935,39.23642821,21.06782007,35.47691656,27.73793577,20.05665907,14.05020203,20.56676558,0,15.78445084,23.79627601,27.9509434,22.84964307,47.875,19.33333333,36.23076923,29.72780374,0,24.37573964,20.09067118,27.79411765,21.6670247,19.61259875,34.72690763,50.25210084,28.71355499,22.85888213,39.57643312,37.85676672,18.28846154,24.80028805,21.99388015,18.21513944,26.05310945,55.51351351,35.95846197,75.57142857,27.42028986,15.23566879,19.16220472,30.13663764,40.9787234,35.98470948,36.60869565,69.23076923,41.38727028,48.38095238,27.70907928,18.28703276,28.56666667,22.76959248,21.41411001,29.41007958,27.64785256,23.37137423,32.16452541,15.02199776,26.82719468,33.6744186,12.09106383,30.42830129,22.17166365,30.14685844,23.70147679,30.30008711,14.25,33.38909091,23.96992631,18.35789183,18.8013986,43.54545455,15.88493648
31.5292919,27.2983683,22.00472674,34.41245136,27.21785714,48.82033898,23.8,42.47933492,21.28378378,34.27546296,25.6252497,20.01556709,15.50705795,19.37152016,0,15.23439575,26.81845688,27.53634085,20.83237423,82.42857143,36.65,20.34482759,26.87954831,0,22.14516129,20.49713782,19.52828947,21.79381443,18.97700557,30.64046823,62.72,27.41917808,21.99477807,45.59532595,34.03613511,25.35714286,26.00174014,21.49995438,18.16905444,25.53777131,61.83333333,40.09104879,76.66666667,42.95652174,27.78313253,18.34434783,35.38792622,49.15671642,36.6473029,31.184,0,36.62471526,46.45614035,26.24248366,16.88921977,28.75636364,23.89919355,21.05079058,32.55206776,26.71174044,25.47406082,25.73276881,10.97142064,25.64243499,0,12.736,26.30884701,19.32839225,35.30379747,27.13534676,32.45957011,26.16071429,37.00502513,25.98686537,17.63950683,19.38995373,84.30769231,17.57056539
32.17501265,22.59738562,21.33133533,28.36752137,9.566371681,15.13245033,22.50526316,38.19377023,21.82254197,34.83013937,25.63356823,18.82743363,15.74612153,20.25443787,0,14.39788817,26.82352941,28.21306818,20.61696751,57.6,48.75454545,26.53333333,28.49755011,0,18.16844603,20.73665119,22.60440395,22.10932106,17.67421207,32.51546392,21.1,32.60984848,21.87720207,49.12245841,33.9397414,0,23.73857598,20.23104455,17.8411215,25.27222587,69.04,36.70787746,71.5,25.57575758,49.46666667,16.09342561,33.16733601,57.28571429,37.70065789,41.5,0,45.70437567,0,20.1,23.13356318,33.78239609,30.75388601,22.62901938,29.60826986,25.66659374,26.07939097,35.16624515,14.77308249,26.52653343,0,12.86498856,28.4339981,19.10566357,32.54352941,23.29818182,31.58929301,24.85714286,30.74675325,23.97507056,16.49880917,19.24657534,35.27272727,18.78105781
24.33245844,23.59800664,21.95741325,42.92857143,12.51633987,26.65100671,24.50241546,37.81946007,24.69472503,31.63075506,26.51102041,16.89605735,15.57794362,17.06847994,0,11.94279854,26.26766304,27.76773567,21.08334777,27.84821429,36.73333333,47,29.76518027,0,18.22790698,20.28130538,21.48306452,20.64989059,20.05492505,30.04678363,55,34.86461538,21.80622312,41.48726953,40.27370184,27.19767442,26.67099919,21.93615033,28.78656126,23.94698686,80.09090909,31.89065195,77.52941176,48.87401575,21.89230769,20.40769231,29.38588451,33.05263158,33.35263158,0,0,38.91680464,22.5,26.99038462,20.617603,38.83460076,22.9218241,19.86565176,29.90926158,22.82804288,21.30040527,37.59036145,14.06685433,26.89399657,0,14.16954023,34.64498852,26.71319474,26.78654292,23.14324324,28.57892436,17.87878788,20.08196721,23.56475985,16.55832159,20.14765694,50.60606061,17.05444965
26.38346169,22.60866426,23.59234783,26.15384615,11.41640379,52.77876106,40.69444444,37.97283774,26.20249221,32.46991767,28.59111378,16.06256983,15.65505347,19.7526738,0,11.55400529,26.50892857,30.15438247,18.77979525,30.58,28.96,31.80208333,27.80368451,0,19.9043152,19.29756795,19.79175476,16.11226611,20.19626374,19.1507431,53.36842105,21.51488095,22.15686275,44.39019702,39.67888307,39.37878788,20.07975986,20.41821063,19.8990099,29.2351632,73.6,36.26148545,79.4,28.9378882,39.59183673,22.25179856,33.5984081,29.1,36.15434084,0,0,37.49034926,67,24.32556591,14.26735947,30.48931116,23.16791604,23.38135684,36.40374532,25.02985499,22.77295217,34.78438264,13.61804267,27.13389831,0,10.64123377,33.56640841,23.52679156,31.14671164,22.52623907,32.17979798,45.5,23.8028169,24.65434381,17.86051775,20.8652424,24.52702703,20.82072829
23.34027778,27.8257329,24.02604699,18.05970149,7.950980392,22.69463087,33,42.57288828,26.41100324,30.12803532,26.13961606,16.84114286,16.77426637,20.02613581,0,13.3456037,22.98525469,30.80108108,19.03164557,0,31.80451128,29.41269841,23.88579734,0,24.36561265,18.73141742,24.22125813,20.49913345,21.50015165,18.0953125,56.8,33.16901408,22.44608132,41.16803456,45.58079526,21.68852459,21.62355531,22.109646,28.02645503,26.35413389,64.6,35.52494577,77.35,40.06862745,69.6,19.26431718,30.11504425,32.87878788,34.71186441,0,0,39.7054755,30.35211268,21.77051282,15.68450529,25.68336315,16.47222222,21.59989518,27.23185613,28.6056042,20.62798445,37.78008658,9.18902439,28.3,39.74358974,16.0942492,28.49539474,23.02504918,30.40784983,33.27808989,27.97177419,51,9.816793893,18.16593374,17.95413609,20.11492205,10.95652174,18.37008343
26.90138067,21.60303239,23.60616062,34.62820513,19.26552463,19.06842105,33.43939394,39.22273074,22.21284756,33.65750799,24.8090557,17.15731707,16.02212971,18.08567568,0,12.725323,19.43780291,28.11857708,20.34620858,43.56,20.79411765,25.30769231,26.33127318,0,19.76825397,19.58560703,19.07306712,23.71399177,19.87537775,19.73760933,97.5,32.36160714,24.19617486,40.79194631,32.79429559,16.27272727,17.03585927,18.93365363,19.5959596,27.00660579,75.66666667,38.64161359,72,19.54807692,20.26315789,19.84669811,25.50114591,44.68571429,20.22222222,0,0,41.39147101,3.333333333,19.54351032,13.61595547,24.86676017,34.7,24.20841018,23.48208469,31.63139932,19.51582278,41.69915829,7.842737828,25.45428973,49.44827586,12.68325041,30.79687997,16.60116034,23.75324675,21.10411622,28.19202518,6.689189189,25.55294118,22.14667817,18.98178138,17.68345736,42.66666667,16.77852349
28.14056447,24.24692308,24.93159609,39.64705882,14.56832298,59.88505747,27.13333333,40.76006574,28.62707182,31.77973856,26.19269437,17.75121951,16.83727034,17.83090452,0,15.2801661,18.94496855,31.9147929,24.58420268,27.70909091,8.727272727,31.1,25.34857143,0,11.3111546,21.23775585,22.73418735,29.26174497,20.06934154,48.50198675,0,42.70606061,24.57571288,34.50998668,31.01392548,9.532894737,19.66984885,20.29833641,7.360869565,27.73096243,64,37.57597008,0,7.540983607,67.23076923,18.24619289,27.26279863,9.567901235,33.15846995,0,0,38.64931993,0,24.55932203,22.36969496,28.78089888,27.07222222,22.65268787,31.73634652,29.02743682,21.56447689,38.7220134,9.290409121,28.21119773,0,12.48845266,28.65794393,22.46571387,34.94779772,20.95328467,30.73554665,14.37096774,28.99588477,23.5255857,18.09993393,19.44080605,84.66666667,17.66988131
30.73534743,20.46680498,23.61059371,41.39506173,8.172236504,20.14492754,21.54773869,41.08342603,25.71762871,33.27698113,25.81805857,16.86104218,15.73734055,18.80841229,0,13.26905557,25.71303075,28.51792336,22.27084293,32.80487805,28.3627451,36.38095238,23.81293532,0,16.53139013,22.15741903,18.44097487,23.94934334,12.92629254,24.1840796,0,20.95751634,25.74497487,39.47046926,36.71550802,4.364864865,20.24634421,22.1722408,48.82307692,29.26661475,74.25,36.58666667,74.73333333,25.09836066,24.55,12.65254237,33.42735043,13.45070423,23.5443038,0,0,37.49534161,28.31818182,21.32096289,13.00404709,38.46489104,26.89082969,24.98442781,31.79055258,30.13007284,21.42805755,38.61440602,8.375289352,27.87575758,0,14.62057143,26.34706221,22.2590353,25.08078335,21.4527439,27.53000594,0,17.32608696,23.22814631,18.88864248,21.00721649,35.35849057,17.09698997
25.81902552,18.94436202,26.38166895,37.61702128,9.23943662,35.29831933,25.94117647,39.83416806,23.29574468,42.98036466,24.53359446,16.81867799,18.09249012,17.71535853,0,15.48157982,26.71631206,30.73493976,23.20038095,36.73684211,32.27071823,16.14754098,26.67556918,0,16.94298246,18.61317716,24.21789883,24.88226528,20.20216416,25.60479042,52.81395349,26.50834879,26.42549114,41.40192829,39.48158379,12.109375,25.6040555,23.83353474,67.31137725,26.76229167,76,44.79178716,75.2,35.18446602,10.94594595,16.49546828,32.18181818,36,29.21176471,0,0,41.89041821,0,22.82678571,12.62640737,38.20625,44.36936937,26.21769338,33.26638478,33.61877046,21.15667808,39.04847397,12.76061069,26.55915638,0,13.97468354,32.16852647,23.52312894,34.96926714,29.50499002,32.8281768,64.5,54.88888889,23.33183135,18.60091665,23.25516938,29.98979592,18.54397635
25.19694073,20.49285714,25.85335413,29.52307692,9.713917526,28.34532374,45.57575758,37.10699588,23.79591837,37.18544936,26.51479134,24.02913534,16.8044044,19.34924932,0,17.4900728,26.81849315,29.07352941,23.9438689,29.46428571,2.181818182,19.73743017,27.21906226,0,21.46833931,20.11256203,26.82180451,23.16680097,19.94455525,22.05686546,42.51111111,33.80104712,25.52598152,43.0044023,36.62845215,0,23.73856773,22.64399932,13.83471074,29.15768621,65.63636364,48.59060956,0,17.6779661,22.86725664,12.83126935,26.17720466,53.24324324,50.58870968,0,0,44.34100877,0,23.82783641,10.22300635,14.14962594,39.65919283,24.94325385,32.11915535,35.7084896,23.4508519,38.49800413,15.30162842,26.19866165,0,18.40574506,35.75405787,23.90451042,27.14442231,31.90884718,35.2612782,0.863636364,24.325,24.70003304,19.45807814,22.73119919,57.5,19.06598586
29.63061798,20.86422668,28.76997113,17.67567568,19.8691358,29.89411765,48.96428571,41.27712032,23.30505415,41.45259939,27.36233184,17.60735586,18.91138689,18.36212625,0,19.06551499,20.60229133,30.1619479,25.51671799,0,45.11627907,15.27868852,29.67446394,0,20.35747126,20.67899974,22.00350385,24.04129794,19.12900673,19.61512605,47.48888889,27.31927711,25.30553559,43.81863822,37.53258427,12.93650794,24.76004592,22.13423464,15.45402299,26.77321769,48.7,42.02842524,38.2,31.90291262,0.428571429,15.6031746,32.68412571,19.13888889,33.27777778,0,0,44.919778,29.728,24.08634112,9.929483089,21.41284404,25.80645161,23.75531178,33.15555556,34.48873072,26.18164436,36.5913299,15.55146799,26.20766378,0,15.74855825,33.10967344,21.63887616,35.4171123,27.64634146,29.04079184,14.88405797,41.75294118,30.12764159,19.83810505,18.43018109,0,18.30682881
24.82291667,26.64745763,26.61153119,35.1686747,12.29896907,36.57055215,24.71594203,40.84409449,22.64901961,38.97602398,29.53194651,20.21753794,17.23973727,20.64585576,0,24.80220228,21.1044505,28.05505618,24.30903491,90.66666667,12.46666667,22.40167364,27.57242294,0,24.10164425,18.66447208,24.96063588,20.93777778,20.09714067,26.57807309,43,18.17708333,25.49765533,44.1480305,33.71860048,17.03361345,21.10273327,21.00646001,14.95428571,26.60875622,67.42857143,37.7142094,73.75,34.08917197,20.73333333,12.73991031,33.07281001,15.92993631,80.63636364,0,0,46.65228175,35.84375,24.27181879,15.80015083,21.64722222,27.26829268,25.77131547,33.74461207,38.04637378,21.67121849,37.53420294,13.96667705,26.0132758,0,14.53414883,32.98522942,22.39008373,32.98001998,23.9943609,28.03803224,18.79220779,44.99295775,26.38543897,18.10389089,19.66590598,92.83333333,14.71972904
30.66,25.76943005,26.10416667,30.15789474,14.23904382,29.30985915,23.27956989,36.36618972,24.95636792,35.4420904,28.33559145,24.89278937,15.49513152,19.91688387,0,18.41605302,25.46421471,25.32816537,21.81835749,80.5,23.77682403,34.52564103,26.00961169,0,24.15437003,19.04461056,31.94330262,19.70401891,18.93569201,21.40052016,0,19.07263923,23.50083659,40.49985088,35.1289848,2.25,24.15632965,19.95973343,18.18120805,24.54287046,74.47368421,39.48445059,76.5,32.92592593,0,18.11231884,29.73962656,27.44295302,43.97674419,0,0,45.62082405,36.58695652,25.04616272,13.42025491,19.76320583,21.27478754,23.62307613,34.24920382,34.69388336,19.69073084,38.07833245,14.13132328,24.95418402,0,24.09731544,36.51991355,24.15497155,28.01658604,23.97305699,32.39154616,14,27.63095238,24.91870856,17.81828726,25.3120777,0,20.31055901
32.62059035,28.42749658,23.38615023,36.144,14.19256757,38.41111111,21.60923077,33.66133782,21.94418052,34.76219512,27.36082184,20.94878049,14.24157303,23.51806889,0,23.9593234,23.61401274,22.71038615,23.91837082,0,23.3559322,19.175,28.20045215,0,18.55353319,18.76825397,29.24521422,18.49182116,16.51647476,23.53488372,66.35,20.59772727,22.88961321,38.53061224,34.10017123,25.88888889,25.75089286,20.25985951,16.25806452,24.87636364,73.34782609,39.19322519,75.84210526,36.18772563,0,21.89962825,30.96086957,18.58333333,37.05462185,0,0,52.21290626,58.32,26.74756809,15.32433521,17.8546798,17.85146053,24.58793919,35.10882353,34.56348788,20.75238095,35.31603898,17.60378007,25.08699832,14.33333333,19.9989648,27.18296341,22.24439486,31.8765728,25.55621302,28.04978608,11.55319149,29.45974576,25.49133384,19.65817193,22.17811238,2.529411765,16.81070849
28.04143784,21.54878944,22.75547275,25.06666667,7.088888889,29.83577713,25.12462006,32.10129235,25.31661442,31.49479873,29.19070648,21.56802168,14.22555006,21.63040193,0,26.85608999,20.51301685,25.27126437,22.36210668,22.71052632,25.14545455,21.83018868,21.97671368,0,19.35764236,20.00713836,28.54850746,17.83115753,19.24473281,26.48108108,105,21.2369338,22.40248158,41.12426352,33.81943939,39.71428571,21.1828074,20.81283662,15.06467662,24.69553073,65,37.71579392,69.08333333,33.65822785,34.1,17.32754342,35.77824268,32.046875,45.94883721,0,0,46.79855683,37,21.45612648,16.40819902,18.85087719,18.88964475,23.68697661,30.61005644,35.52130045,21.74767378,35.78164074,15.4705414,23.02419199,0,19.69930876,32.26225556,20.904101,34.36363636,29.54485488,24.32178218,14.25,30.93103448,23.06848446,19.05870114,22.37296196,15.37234043,16.81818182
26.10109409,23.93521709,24.03617571,13.65730337,8.779661017,39.53211009,24.77840112,31.39954917,29.96062992,28.92530557,29.24231262,22.58452381,14.29345513,21.34987745,0,23.40114517,22.3225,22.47747748,21.83446449,0,21.88627451,25.10416667,23.92231458,0,18.82789855,18.27589564,36.89819945,17.93583836,19.92959935,16.44029851,44.06976744,19.12788632,20.76327434,40.07928048,29.24540441,0,28.59106145,20.55668696,10.91747573,24.72386827,64.25806452,37.34145559,67.47368421,26.72131148,22.69480519,15.55909091,26.89070147,24.92783505,31.69536424,0,0,42.73894437,32.84761905,21.72923077,16.44015581,14.44117647,17.60683266,23.40929627,28.43173724,33.95426972,18.91663374,36.52989547,18.03259343,23.02323792,0,22.84228972,32.82403079,21.63274602,28.87839674,27.54798206,23.84289221,6.565217391,32.71255061,22.58479645,17.82362486,25.22938572,38.75,16.86166471
27.30163196,27.05724638,22.94764216,22.2972973,11.99382716,27.11764706,22.56158833,29.57151819,25.23677419,29.69548063,28.85397867,20.28452579,14.82014176,23.79327678,0,24.00821763,24.91883455,19.07584354,19.70062748,31.92592593,24.22040073,21.69811321,21.42523364,0,16.92709984,18.14525904,24.89150943,19.1398773,18.34513396,21.51381215,29.58695652,20.09143969,18.5125,38.1350211,30.66800603,27.51515152,27.3992126,19.37575145,14.90974729,23.85878384,72.17391304,34.31118788,81.62068966,28.87733888,29.14117647,18.90114068,22.70375775,30.43089431,33.34666667,0,0,38.27009223,54.4375,22.87773109,16.21004566,21.69444444,16.33738019,22.71665561,29.12401575,32.2808418,19.5249895,34.66063012,24.95702865,22.88746861,85.375,18.65676568,30.44716495,20.35925362,23.92405063,29.00370828,27.10369207,0,18.96348315,23.86055917,18.469878,22.41911527,29.38028169,15.52052402
